country,country_code,indicator,indicator_code,year,value
Serbia,SRB,"Labor force, total",SL.TLF.TOTL.IN,1990,3702311.0
Serbia,SRB,"Labor force, total",SL.TLF.TOTL.IN,1991,3560497.0
Serbia,SRB,"Labor force, total",SL.TLF.TOTL.IN,1992,3558276.0
Serbia,SRB,"Labor force, total",SL.TLF.TOTL.IN,1993,3558571.0
Serbia,SRB,"Labor force, total",SL.TLF.TOTL.IN,1994,3545572.0
Serbia,SRB,"Labor force, total",SL.TLF.TOTL.IN,1995,3527800.0
Serbia,SRB,"Labor force, total",SL.TLF.TOTL.IN,1996,3504549.0
Serbia,SRB,"Labor force, total",SL.TLF.TOTL.IN,1997,3474556.0
Serbia,SRB,"Labor force, total",SL.TLF.TOTL.IN,1998,3457551.0
Serbia,SRB,"Labor force, total",SL.TLF.TOTL.IN,1999,3485426.0
Serbia,SRB,"Labor force, total",SL.TLF.TOTL.IN,2000,3467987.0
Serbia,SRB,"Labor force, total",SL.TLF.TOTL.IN,2001,3455221.0
Serbia,SRB,"Labor force, total",SL.TLF.TOTL.IN,2002,3446925.0
Serbia,SRB,"Labor force, total",SL.TLF.TOTL.IN,2003,3432250.0
Serbia,SRB,"Labor force, total",SL.TLF.TOTL.IN,2004,3407528.0
Serbia,SRB,"Labor force, total",SL.TLF.TOTL.IN,2005,3386286.0
Serbia,SRB,"Labor force, total",SL.TLF.TOTL.IN,2006,3363325.0
Serbia,SRB,"Labor force, total",SL.TLF.TOTL.IN,2007,3362257.0
Serbia,SRB,"Labor force, total",SL.TLF.TOTL.IN,2008,3309218.0
Serbia,SRB,"Labor force, total",SL.TLF.TOTL.IN,2009,3186654.0
Serbia,SRB,"Labor force, total",SL.TLF.TOTL.IN,2010,3096867.0
Serbia,SRB,"Labor force, total",SL.TLF.TOTL.IN,2011,3083122.0
Serbia,SRB,"Labor force, total",SL.TLF.TOTL.IN,2012,3094915.0
Serbia,SRB,"Labor force, total",SL.TLF.TOTL.IN,2013,3141511.0
Serbia,SRB,"Labor force, total",SL.TLF.TOTL.IN,2014,3153169.0
Serbia,SRB,"Labor force, total",SL.TLF.TOTL.IN,2015,3113181.0
Serbia,SRB,"Labor force, total",SL.TLF.TOTL.IN,2016,3203020.0
Serbia,SRB,"Labor force, total",SL.TLF.TOTL.IN,2017,3222475.0
Serbia,SRB,"Labor force, total",SL.TLF.TOTL.IN,2018,3230350.0
Serbia,SRB,"Labor force, total",SL.TLF.TOTL.IN,2019,3219618.0
Serbia,SRB,"Labor force, total",SL.TLF.TOTL.IN,2020,3157142.0
Serbia,SRB,"Labor force, total",SL.TLF.TOTL.IN,2021,3322738.0
Serbia,SRB,"Labor force, total",SL.TLF.TOTL.IN,2022,3289801.0
Serbia,SRB,"Labor force, total",SL.TLF.TOTL.IN,2023,3246451.0
Serbia,SRB,"Labor force, total",SL.TLF.TOTL.IN,2024,3229504.0
