country,country_code,indicator,indicator_code,year,value
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,1960,1191.85508873415
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,1961,1341.49900625891
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,1962,1426.6675637882
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,1963,1538.45703402737
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,1964,1725.60483489826
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,1965,1902.03847177709
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,1966,2031.52331393903
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,1967,2055.75306771186
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,1968,1927.29380452918
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,1969,2201.12415237742
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,1970,2465.86455526041
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,1971,2716.43223544591
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,1972,3177.9287929756
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,1973,4173.54485169644
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,1974,5298.08008790754
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,1975,6256.10245136117
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,1976,6740.29145314637
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,1977,7069.73565139858
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,1978,7629.49572475149
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,1979,9333.07695567452
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,1980,11224.9380036353
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,1981,10925.0957161181
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,1982,10935.3110588486
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,1983,10493.9626636806
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,1984,10830.2185222663
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,1985,11394.1921044246
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,1986,14946.9926198261
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,1987,18565.0264426011
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,1988,22043.7701596288
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,1989,23969.052798644
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,1990,28366.204276071
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,1991,25488.8450525604
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,1992,22320.1124695857
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,1993,17588.6781715509
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,1994,20278.29109854
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,1995,26246.2743214462
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,1996,25756.6777073618
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,1997,24682.29083271
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,1998,25999.9861694953
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,1999,26180.4128562349
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,2000,24335.9225082659
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,2001,24965.202996776
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,2002,26989.389260959
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,2003,32920.0857192568
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,2004,37768.1334202029
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,2005,39049.8703780223
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,2006,41214.0187765069
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,2007,48473.0240091455
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,2008,53769.4726240385
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,2009,47478.3495310999
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,2010,46506.2919016566
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,2011,51060.3242589767
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,2012,47551.6740841369
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,2013,49691.0145200739
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,2014,50073.7760815871
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,2015,42560.3456767103
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,2016,43451.2562442158
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,2017,46085.0174739036
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,2018,49654.2497035329
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,2019,48358.1807773701
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,2020,48828.6846862799
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,2021,53099.1351400148
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,2022,50440.560224974
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,2023,52821.5114340717
Finland,FIN,GDP per capita (current US$),NY.GDP.PCAP.CD,2024,53188.6186245158
