country,country_code,indicator,indicator_code,year,value
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1975,-2140125901.4779
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1976,-1114194870.42485
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1977,-99080934.0200277
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1978,680405505.549284
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1979,-162827095.684961
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1980,-1402766284.50181
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1981,-478183388.614926
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1982,-923075101.53691
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1983,-1124269736.12926
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1984,-20635960.5557533
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1985,-806258709.175277
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1986,-693308768.639315
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1987,-1731474349.39503
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1988,-2693879544.36549
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1989,-5797060598.40191
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1990,-6962269019.4693
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1991,-6807373406.47853
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1992,-5115907404.59358
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1993,-1135004052.24786
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1994,1110443784.94594
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1995,5231356798.12895
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1996,5002580419.46603
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1997,6632800363.77208
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1998,7339629117.19132
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1999,8044740599.56056
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2000,10527099590.0979
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2001,12082014153.4111
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2002,12091805084.2626
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2003,8539305696.64518
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2004,12556749492.8933
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2005,7782802138.88319
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2006,8558212084.06156
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2007,10460130272.8294
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2008,7048342672.01707
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2009,5323878167.40487
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2010,3473908712.40983
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2011,-4291694904.51164
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2012,-5802965144.14082
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2013,-5069853013.76682
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2014,-3837094069.7119
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2015,-2128014136.15386
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2016,-4732908175.51046
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2017,-1557880446.80966
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2018,-4486287110.65024
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2019,-413860399.025998
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2020,1430956571.79683
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2021,961053435.71432
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2022,-7025739227.19166
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2023,-1579529794.47877
Finland,FIN,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2024,930392658.189064
