country,country_code,indicator,indicator_code,year,value
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1972,20.6562651360067
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1973,19.8705199142758
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1974,21.0872652299341
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1975,24.7075621756072
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1976,25.381529480912
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1977,26.1806146634269
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1978,26.1656321536749
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1979,25.991611737136
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1980,25.3725927444714
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1981,25.8276133728026
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1982,27.0589502364208
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1983,28.0926263794245
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1984,27.0129158337961
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1985,27.8222837285012
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1986,28.2572675860776
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1987,28.7311309953749
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1988,27.6076483180951
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1989,26.8848819567178
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1990,28.1537832267356
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1991,34.4278922563568
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1992,39.1246305991357
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1993,41.9511099787545
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1994,40.4767254301697
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1995,48.6734921892457
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1996,44.9464094844916
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1997,40.3298905781662
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1998,37.5567752488977
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,1999,36.5030578147658
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2000,33.9177041631839
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2001,33.2570377490267
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2002,34.3249797898141
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2003,34.9011956708016
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2004,34.5966070517384
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2005,34.6883995481763
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2006,34.2865076564407
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2007,32.6421075703388
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2008,33.3724575682229
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2009,38.2259883896883
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2010,38.4162383668089
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2011,37.9949912726721
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2012,39.0731517432053
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2013,40.2865889914839
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2014,40.7932768210634
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2015,40.6832800487174
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2016,39.9389014310416
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2017,38.1729904853453
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2018,37.678359673142
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2019,37.3099724129835
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2020,41.4819765892371
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2021,40.1026675885578
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2022,37.9345069231781
Finland,FIN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,2023,44.9428481351409
