country,country_code,indicator,indicator_code,year,value
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1972,21.7635809565054
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1973,22.0017598266341
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1974,21.346377560581
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1975,22.1574909021636
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1976,24.6998680457492
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1977,24.2183463714478
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1978,22.4166806084128
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1979,21.1858770392257
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1980,21.4562024663807
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1981,22.5311105709769
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1982,22.1680113766175
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1983,22.3450781048171
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1984,22.7460622224696
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1985,23.4859382548383
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1986,23.9809213034645
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1987,22.6733444515387
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1988,24.1936366598384
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1989,24.65258657057
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1990,24.4172393128129
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1991,24.4354630930636
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1992,24.8828310328108
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1993,22.4449646330741
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1994,23.1348851429808
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1995,20.7223678062852
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1996,21.9333771340596
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1997,22.6246794987541
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1998,22.7175727179879
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,1999,22.3921883866087
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2000,24.2502896191691
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2001,21.8922226909061
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2002,22.4744004311506
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2003,22.0632242245277
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2004,21.8147800505226
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2005,21.7956348001409
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2006,21.4247285391152
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2007,21.0666153459604
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2008,20.4923476085311
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2009,18.884089470933
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2010,18.60088122585
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2011,20.0526169335458
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2012,20.2018185629161
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2013,20.7270868858018
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2014,20.735954919725
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2015,20.5868919844713
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2016,20.9872193661139
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2017,20.8810623659359
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2018,20.9641879217783
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2019,20.7845948733429
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2020,20.0057532774645
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2021,20.8297824444051
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2022,21.1993912863772
Finland,FIN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,2023,25.381806717452
