country,country_code,indicator,indicator_code,year,value
San Marino,SMR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2004,1.43083868527343
San Marino,SMR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2005,1.68548890528347
San Marino,SMR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2006,2.09525935611432
San Marino,SMR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2007,2.49894575725803
San Marino,SMR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2008,4.29320249287704
San Marino,SMR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2009,2.19959237046011
San Marino,SMR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2010,2.58541815582587
San Marino,SMR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2011,2.89979584300123
San Marino,SMR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2012,2.8273322422258
San Marino,SMR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2013,1.60439298078082
San Marino,SMR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2014,1.11296303373851
San Marino,SMR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2015,0.145686073241066
San Marino,SMR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2016,0.644075340346552
San Marino,SMR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2017,1.01413313194508
San Marino,SMR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2018,1.16333522293158
San Marino,SMR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2019,0.472651967352852
San Marino,SMR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2020,-0.133368898372915
San Marino,SMR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2021,1.61551411551421
San Marino,SMR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2022,5.32545321311365
San Marino,SMR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2023,5.93190858629403
San Marino,SMR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2024,1.24216507945569
