country,country_code,indicator,indicator_code,year,value
Sao Tome and Principe,STP,"Labor force, total",SL.TLF.TOTL.IN,1990,16812.0
Sao Tome and Principe,STP,"Labor force, total",SL.TLF.TOTL.IN,1991,17177.0
Sao Tome and Principe,STP,"Labor force, total",SL.TLF.TOTL.IN,1992,17499.0
Sao Tome and Principe,STP,"Labor force, total",SL.TLF.TOTL.IN,1993,17824.0
Sao Tome and Principe,STP,"Labor force, total",SL.TLF.TOTL.IN,1994,18145.0
Sao Tome and Principe,STP,"Labor force, total",SL.TLF.TOTL.IN,1995,18463.0
Sao Tome and Principe,STP,"Labor force, total",SL.TLF.TOTL.IN,1996,18780.0
Sao Tome and Principe,STP,"Labor force, total",SL.TLF.TOTL.IN,1997,19093.0
Sao Tome and Principe,STP,"Labor force, total",SL.TLF.TOTL.IN,1998,19402.0
Sao Tome and Principe,STP,"Labor force, total",SL.TLF.TOTL.IN,1999,19703.0
Sao Tome and Principe,STP,"Labor force, total",SL.TLF.TOTL.IN,2000,19993.0
Sao Tome and Principe,STP,"Labor force, total",SL.TLF.TOTL.IN,2001,20363.0
Sao Tome and Principe,STP,"Labor force, total",SL.TLF.TOTL.IN,2002,20872.0
Sao Tome and Principe,STP,"Labor force, total",SL.TLF.TOTL.IN,2003,21431.0
Sao Tome and Principe,STP,"Labor force, total",SL.TLF.TOTL.IN,2004,21987.0
Sao Tome and Principe,STP,"Labor force, total",SL.TLF.TOTL.IN,2005,22545.0
Sao Tome and Principe,STP,"Labor force, total",SL.TLF.TOTL.IN,2006,23108.0
Sao Tome and Principe,STP,"Labor force, total",SL.TLF.TOTL.IN,2007,23673.0
Sao Tome and Principe,STP,"Labor force, total",SL.TLF.TOTL.IN,2008,24236.0
Sao Tome and Principe,STP,"Labor force, total",SL.TLF.TOTL.IN,2009,24798.0
Sao Tome and Principe,STP,"Labor force, total",SL.TLF.TOTL.IN,2010,25354.0
Sao Tome and Principe,STP,"Labor force, total",SL.TLF.TOTL.IN,2011,25903.0
Sao Tome and Principe,STP,"Labor force, total",SL.TLF.TOTL.IN,2012,26432.0
Sao Tome and Principe,STP,"Labor force, total",SL.TLF.TOTL.IN,2013,26938.0
Sao Tome and Principe,STP,"Labor force, total",SL.TLF.TOTL.IN,2014,27444.0
Sao Tome and Principe,STP,"Labor force, total",SL.TLF.TOTL.IN,2015,27955.0
Sao Tome and Principe,STP,"Labor force, total",SL.TLF.TOTL.IN,2016,28468.0
Sao Tome and Principe,STP,"Labor force, total",SL.TLF.TOTL.IN,2017,28984.0
Sao Tome and Principe,STP,"Labor force, total",SL.TLF.TOTL.IN,2018,29504.0
Sao Tome and Principe,STP,"Labor force, total",SL.TLF.TOTL.IN,2019,30034.0
Sao Tome and Principe,STP,"Labor force, total",SL.TLF.TOTL.IN,2020,30158.0
Sao Tome and Principe,STP,"Labor force, total",SL.TLF.TOTL.IN,2021,31244.0
Sao Tome and Principe,STP,"Labor force, total",SL.TLF.TOTL.IN,2022,32727.0
Sao Tome and Principe,STP,"Labor force, total",SL.TLF.TOTL.IN,2023,33614.0
Sao Tome and Principe,STP,"Labor force, total",SL.TLF.TOTL.IN,2024,34471.0
