country,country_code,indicator,indicator_code,year,value
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1975,7270334852.84864
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1976,8046523080.89321
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1977,9152016236.21481
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1978,11032905817.4848
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1979,13746746092.5967
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1980,18649083536.9882
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1981,18489068847.0766
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1982,17661381451.6273
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1983,18054339848.7623
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1984,19112582509.0856
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1985,20060532149.6993
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1986,18153233787.5
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1987,21184401815.2321
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1988,23077336103.3532
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1989,27166258456.3451
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1990,34303426964.3056
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1991,34176665114.7167
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1992,35398016011.2082
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1993,32186473439.5988
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1994,34925875720.0984
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1995,42198893127.7528
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1996,49915381269.3147
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1997,49071740635.5689
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1998,40650157297.8635
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,1999,46019816886.6482
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2000,60249521757.8203
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2001,59221529105.8733
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2002,59303245299.4322
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2003,68367542781.33
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2004,82830209653.1085
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2005,103384075404.363
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2006,121656714375.378
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2007,135860178859.622
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2008,171687996444.414
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2009,116811286784.773
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2010,129118941366.302
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2011,164773206199.703
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2012,159825007194.897
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2013,155303259002.1
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2014,143835678733.77
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2015,103831819247.688
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2016,88905109567.7655
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2017,103776255071.32
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2018,121921985552.602
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2019,103375298013.165
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2020,84200855319.8575
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2021,173438204676.043
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2022,270926731012.441
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2023,177605584127.686
Norway,NOR,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2024,172354587823.79
