country,country_code,indicator,indicator_code,year,value
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1975,-72200000.0
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1976,-68500000.0
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1977,-58600000.0
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1978,-112900000.0
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1979,-205900000.0
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1980,-277000000.0
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1981,-373500000.0
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1982,-374800000.0
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1983,-247900000.0
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1984,-317400000.0
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1985,-251700000.0
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1986,-364900000.0
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1987,-489800000.0
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1988,-210200000.0
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1989,255600000.0
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1990,390100000.0
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1991,85100000.0
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1992,-57300000.0
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1993,59100000.0
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1994,-274100000.0
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1995,-217392729.56642
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1996,-69209118.8917904
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1997,-548682952.50199
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1998,131932621.87912
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,1999,138717161.21112
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2000,-247118010.79111
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2001,-31921267.6133269
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2002,619819391.385086
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2003,17010535.2068859
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2004,-9809999.1230099
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2005,-67505837.8829496
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2006,167126142.174
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2007,778964609.71248
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2008,88501714.5729599
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2009,389164330.956717
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2010,-308555718.264469
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2011,-228736283.907916
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2012,-605288481.17842
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2013,334832978.123262
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2014,-317767951.65815
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2015,-75840886.2788137
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2016,1662135045.33638
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2017,1311372230.12314
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2018,-90216117.4877583
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2019,-212293234.380503
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2020,672872605.183443
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2021,-429524805.246864
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2022,-2948370734.46014
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2023,-176597184.844864
Paraguay,PRY,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,2024,-1666041993.9001
