country,country_code,indicator,indicator_code,year,value
St. Kitts and Nevis,KNA,GDP (current US$),NY.GDP.MKTP.CD,1960,12366635.7500773
St. Kitts and Nevis,KNA,GDP (current US$),NY.GDP.MKTP.CD,1961,12483302.125078
St. Kitts and Nevis,KNA,GDP (current US$),NY.GDP.MKTP.CD,1962,12541635.3125784
St. Kitts and Nevis,KNA,GDP (current US$),NY.GDP.MKTP.CD,1963,12833301.2500802
St. Kitts and Nevis,KNA,GDP (current US$),NY.GDP.MKTP.CD,1964,13416633.1250839
St. Kitts and Nevis,KNA,GDP (current US$),NY.GDP.MKTP.CD,1965,13593932.3220537
St. Kitts and Nevis,KNA,GDP (current US$),NY.GDP.MKTP.CD,1966,14469078.1796966
St. Kitts and Nevis,KNA,GDP (current US$),NY.GDP.MKTP.CD,1967,16742338.2519864
St. Kitts and Nevis,KNA,GDP (current US$),NY.GDP.MKTP.CD,1968,14600000.0
St. Kitts and Nevis,KNA,GDP (current US$),NY.GDP.MKTP.CD,1969,15850000.0
St. Kitts and Nevis,KNA,GDP (current US$),NY.GDP.MKTP.CD,1970,16300000.0
St. Kitts and Nevis,KNA,GDP (current US$),NY.GDP.MKTP.CD,1971,19624746.4503043
St. Kitts and Nevis,KNA,GDP (current US$),NY.GDP.MKTP.CD,1972,22944849.1155047
St. Kitts and Nevis,KNA,GDP (current US$),NY.GDP.MKTP.CD,1973,24196018.3767228
St. Kitts and Nevis,KNA,GDP (current US$),NY.GDP.MKTP.CD,1974,31514856.3078422
St. Kitts and Nevis,KNA,GDP (current US$),NY.GDP.MKTP.CD,1975,33364055.2995392
St. Kitts and Nevis,KNA,GDP (current US$),NY.GDP.MKTP.CD,1976,30095602.2944551
St. Kitts and Nevis,KNA,GDP (current US$),NY.GDP.MKTP.CD,1977,44496296.2962963
St. Kitts and Nevis,KNA,GDP (current US$),NY.GDP.MKTP.CD,1978,49433333.3333333
St. Kitts and Nevis,KNA,GDP (current US$),NY.GDP.MKTP.CD,1979,58840740.7407407
St. Kitts and Nevis,KNA,GDP (current US$),NY.GDP.MKTP.CD,1980,68459259.2592593
St. Kitts and Nevis,KNA,GDP (current US$),NY.GDP.MKTP.CD,1981,80888888.8888889
St. Kitts and Nevis,KNA,GDP (current US$),NY.GDP.MKTP.CD,1982,86022222.2222222
St. Kitts and Nevis,KNA,GDP (current US$),NY.GDP.MKTP.CD,1983,86874074.0740741
