country,country_code,indicator,indicator_code,year,value
Niger,NER,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1960,3.88588809226447
Niger,NER,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1961,3.44635845910062
Niger,NER,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1962,3.51969160719479
Niger,NER,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1963,3.61364420832955
Niger,NER,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1964,3.59934388238874
Niger,NER,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1965,3.47182309676041
Niger,NER,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1966,3.72060866940364
Niger,NER,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1967,4.43374906166745
Niger,NER,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1968,4.8549859648773
Niger,NER,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1969,5.2445288371235
Niger,NER,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1970,6.94147751481855
Niger,NER,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1971,7.39742369365418
Niger,NER,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1972,8.10161301530217
Niger,NER,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1973,9.37778235795387
Niger,NER,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1974,7.73498371325398
Niger,NER,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1975,11.0134020946379
Niger,NER,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1976,12.8795788907634
Niger,NER,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1977,13.9876450714387
Niger,NER,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1978,14.9571652643993
Niger,NER,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1979,18.7405306838261
Niger,NER,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1980,22.9433968021645
Niger,NER,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,1981,19.1557879681367
